metric,value,step
global/learning_rate,9.134385470233042e-10,16356.0
global/learning_rate,9.134385470233042e-10,16366.0
global/learning_rate,9.134385470233042e-10,16376.0
global/learning_rate,9.134385470233042e-10,16386.0
global/learning_rate,9.134385470233042e-10,16396.0
global/learning_rate,9.134385470233042e-10,16406.0
global/learning_rate,9.134385470233042e-10,16416.0
global/learning_rate,9.134385470233042e-10,16426.0
global/learning_rate,9.134385470233042e-10,16436.0
global/learning_rate,9.134385470233042e-10,16446.0
global/learning_rate,9.134385470233042e-10,16456.0
global/learning_rate,9.134385470233042e-10,16466.0
global/learning_rate,9.134385470233042e-10,16476.0
global/learning_rate,9.134385470233042e-10,16486.0
global/learning_rate,9.134385470233042e-10,16496.0
global/learning_rate,9.134385470233042e-10,16506.0
global/learning_rate,9.134385470233042e-10,16516.0
global/learning_rate,9.134385470233042e-10,16526.0
global/learning_rate,9.134385470233042e-10,16536.0
global/learning_rate,9.134385470233042e-10,16546.0
global/learning_rate,9.134385470233042e-10,16556.0
global/learning_rate,9.134385470233042e-10,16566.0
global/learning_rate,9.134385470233042e-10,16576.0
global/learning_rate,9.134385470233042e-10,16586.0
global/learning_rate,7.307507932097224e-10,16599.0
global/learning_rate,7.307507932097224e-10,16609.0
global/learning_rate,7.307507932097224e-10,16619.0
global/learning_rate,7.307507932097224e-10,16629.0
global/learning_rate,7.307507932097224e-10,16639.0
global/learning_rate,7.307507932097224e-10,16649.0
global/learning_rate,7.307507932097224e-10,16659.0
global/learning_rate,7.307507932097224e-10,16669.0
global/learning_rate,7.307507932097224e-10,16679.0
global/learning_rate,7.307507932097224e-10,16689.0
global/learning_rate,7.307507932097224e-10,16699.0
global/learning_rate,7.307507932097224e-10,16709.0
global/learning_rate,7.307507932097224e-10,16719.0
global/learning_rate,7.307507932097224e-10,16729.0
global/learning_rate,7.307507932097224e-10,16739.0
global/learning_rate,7.307507932097224e-10,16749.0
global/learning_rate,7.307507932097224e-10,16759.0
global/learning_rate,7.307507932097224e-10,16769.0
global/learning_rate,7.307507932097224e-10,16779.0
global/learning_rate,7.307507932097224e-10,16789.0
global/learning_rate,7.307507932097224e-10,16799.0
global/learning_rate,7.307507932097224e-10,16809.0
global/learning_rate,7.307507932097224e-10,16819.0
global/learning_rate,7.307507932097224e-10,16829.0
global/learning_rate,7.307507932097224e-10,16839.0
global/learning_rate,7.307507932097224e-10,16849.0
global/learning_rate,7.307507932097224e-10,16859.0
global/learning_rate,7.307507932097224e-10,16869.0
global/learning_rate,7.307507932097224e-10,16879.0
global/learning_rate,7.307507932097224e-10,16889.0
global/learning_rate,7.307507932097224e-10,16899.0
global/learning_rate,5.846006456700081e-10,16912.0
global/learning_rate,5.846006456700081e-10,16922.0
global/learning_rate,5.846006456700081e-10,16932.0
global/learning_rate,5.846006456700081e-10,16942.0
global/learning_rate,5.846006456700081e-10,16952.0
global/learning_rate,5.846006456700081e-10,16962.0
global/learning_rate,5.846006456700081e-10,16972.0
global/learning_rate,5.846006456700081e-10,16982.0
global/learning_rate,5.846006456700081e-10,16992.0
global/learning_rate,5.846006456700081e-10,17002.0
global/learning_rate,5.846006456700081e-10,17012.0
global/learning_rate,5.846006456700081e-10,17022.0
global/learning_rate,5.846006456700081e-10,17032.0
global/learning_rate,5.846006456700081e-10,17042.0
global/learning_rate,5.846006456700081e-10,17052.0
global/learning_rate,5.846006456700081e-10,17062.0
global/learning_rate,5.846006456700081e-10,17072.0
global/learning_rate,5.846006456700081e-10,17082.0
global/learning_rate,5.846006456700081e-10,17092.0
global/learning_rate,5.846006456700081e-10,17102.0
global/learning_rate,5.846006456700081e-10,17112.0
global/learning_rate,5.846006456700081e-10,17122.0
global/learning_rate,5.846006456700081e-10,17132.0
global/learning_rate,5.846006456700081e-10,17142.0
global/learning_rate,5.846006456700081e-10,17152.0
global/learning_rate,5.846006456700081e-10,17162.0
global/learning_rate,5.846006456700081e-10,17172.0
global/learning_rate,5.846006456700081e-10,17182.0
global/learning_rate,5.846006456700081e-10,17192.0
global/learning_rate,5.846006456700081e-10,17202.0
global/learning_rate,5.846006456700081e-10,17212.0
global/learning_rate,4.676805054337763e-10,17225.0
global/learning_rate,4.676805054337763e-10,17235.0
global/learning_rate,4.676805054337763e-10,17245.0
global/learning_rate,4.676805054337763e-10,17255.0
global/learning_rate,4.676805054337763e-10,17265.0
global/learning_rate,4.676805054337763e-10,17275.0
global/learning_rate,4.676805054337763e-10,17285.0
global/learning_rate,4.676805054337763e-10,17295.0
global/learning_rate,4.676805054337763e-10,17305.0
global/learning_rate,4.676805054337763e-10,17315.0
global/learning_rate,4.676805054337763e-10,17325.0
global/learning_rate,4.676805054337763e-10,17335.0
global/learning_rate,4.676805054337763e-10,17345.0
global/learning_rate,4.676805054337763e-10,17355.0
global/learning_rate,4.676805054337763e-10,17365.0
global/learning_rate,4.676805054337763e-10,17375.0
global/learning_rate,4.676805054337763e-10,17385.0
global/learning_rate,4.676805054337763e-10,17395.0
global/learning_rate,4.676805054337763e-10,17405.0
global/learning_rate,4.676805054337763e-10,17415.0
global/learning_rate,4.676805054337763e-10,17425.0
global/learning_rate,4.676805054337763e-10,17435.0
global/learning_rate,4.676805054337763e-10,17445.0
global/learning_rate,4.676805054337763e-10,17455.0
global/learning_rate,4.676805054337763e-10,17465.0
global/learning_rate,4.676805054337763e-10,17475.0
global/learning_rate,4.676805054337763e-10,17485.0
global/learning_rate,4.676805054337763e-10,17495.0
global/learning_rate,4.676805054337763e-10,17505.0
global/learning_rate,4.676805054337763e-10,17515.0
global/learning_rate,4.676805054337763e-10,17525.0
global/learning_rate,3.7414440989813613e-10,17538.0
global/learning_rate,3.7414440989813613e-10,17548.0
global/learning_rate,3.7414440989813613e-10,17558.0
global/learning_rate,3.7414440989813613e-10,17568.0
global/learning_rate,3.7414440989813613e-10,17578.0
global/learning_rate,3.7414440989813613e-10,17588.0
global/learning_rate,3.7414440989813613e-10,17598.0
global/learning_rate,3.7414440989813613e-10,17608.0
global/learning_rate,3.7414440989813613e-10,17618.0
global/learning_rate,3.7414440989813613e-10,17628.0
global/learning_rate,3.7414440989813613e-10,17638.0
global/learning_rate,3.7414440989813613e-10,17648.0
global/learning_rate,3.7414440989813613e-10,17658.0
global/learning_rate,3.7414440989813613e-10,17668.0
global/learning_rate,3.7414440989813613e-10,17678.0
global/learning_rate,3.7414440989813613e-10,17688.0
global/learning_rate,3.7414440989813613e-10,17698.0
global/learning_rate,3.7414440989813613e-10,17708.0
global/learning_rate,3.7414440989813613e-10,17718.0
global/learning_rate,3.7414440989813613e-10,17728.0
global/learning_rate,3.7414440989813613e-10,17738.0
global/learning_rate,3.7414440989813613e-10,17748.0
global/learning_rate,3.7414440989813613e-10,17758.0
global/learning_rate,3.7414440989813613e-10,17768.0
global/learning_rate,3.7414440989813613e-10,17778.0
global/learning_rate,3.7414440989813613e-10,17788.0
global/learning_rate,3.7414440989813613e-10,17798.0
global/learning_rate,3.7414440989813613e-10,17808.0
global/learning_rate,3.7414440989813613e-10,17818.0
global/learning_rate,3.7414440989813613e-10,17828.0
global/learning_rate,3.7414440989813613e-10,17838.0
global/learning_rate,2.993155445718543e-10,17851.0
global/learning_rate,2.993155445718543e-10,17861.0
global/learning_rate,2.993155445718543e-10,17871.0
global/learning_rate,2.993155445718543e-10,17881.0
global/learning_rate,2.993155445718543e-10,17891.0
global/learning_rate,2.993155445718543e-10,17901.0
global/learning_rate,2.993155445718543e-10,17911.0
global/learning_rate,2.993155445718543e-10,17921.0
global/learning_rate,2.993155445718543e-10,17931.0
global/learning_rate,2.993155445718543e-10,17941.0
global/learning_rate,2.993155445718543e-10,17951.0
global/learning_rate,2.993155445718543e-10,17961.0
global/learning_rate,2.993155445718543e-10,17971.0
global/learning_rate,2.993155445718543e-10,17981.0
global/learning_rate,2.993155445718543e-10,17991.0
global/learning_rate,2.993155445718543e-10,18001.0
global/learning_rate,2.993155445718543e-10,18011.0
global/learning_rate,2.993155445718543e-10,18021.0
global/learning_rate,2.993155445718543e-10,18031.0
global/learning_rate,2.993155445718543e-10,18041.0
global/learning_rate,2.993155445718543e-10,18051.0
global/learning_rate,2.993155445718543e-10,18061.0
global/learning_rate,2.993155445718543e-10,18071.0
global/learning_rate,2.993155445718543e-10,18081.0
global/learning_rate,2.993155445718543e-10,18091.0
global/learning_rate,2.993155445718543e-10,18101.0
global/learning_rate,2.993155445718543e-10,18111.0
global/learning_rate,2.993155445718543e-10,18121.0
global/learning_rate,2.993155445718543e-10,18131.0
global/learning_rate,2.993155445718543e-10,18141.0
global/learning_rate,2.993155445718543e-10,18151.0
global/learning_rate,2.394524301063683e-10,18164.0
global/learning_rate,2.394524301063683e-10,18174.0
global/learning_rate,2.394524301063683e-10,18184.0
global/learning_rate,2.394524301063683e-10,18194.0
global/learning_rate,2.394524301063683e-10,18204.0
global/learning_rate,2.394524301063683e-10,18214.0
global/learning_rate,2.394524301063683e-10,18224.0
global/learning_rate,2.394524301063683e-10,18234.0
global/learning_rate,2.394524301063683e-10,18244.0
global/learning_rate,2.394524301063683e-10,18254.0
global/learning_rate,2.394524301063683e-10,18264.0
global/learning_rate,2.394524301063683e-10,18274.0
global/learning_rate,2.394524301063683e-10,18284.0
global/learning_rate,2.394524301063683e-10,18294.0
global/learning_rate,2.394524301063683e-10,18304.0
global/learning_rate,2.394524301063683e-10,18314.0
global/learning_rate,2.394524301063683e-10,18324.0
global/learning_rate,2.394524301063683e-10,18334.0
global/learning_rate,2.394524301063683e-10,18344.0
global/learning_rate,2.394524301063683e-10,18354.0
global/learning_rate,2.394524301063683e-10,18364.0
global/learning_rate,2.394524301063683e-10,18374.0
global/learning_rate,2.394524301063683e-10,18384.0
global/learning_rate,2.394524301063683e-10,18394.0
global/learning_rate,2.394524301063683e-10,18404.0
global/learning_rate,2.394524301063683e-10,18414.0
global/learning_rate,2.394524301063683e-10,18424.0
global/learning_rate,2.394524301063683e-10,18434.0
global/learning_rate,2.394524301063683e-10,18444.0
global/learning_rate,2.394524301063683e-10,18454.0
global/learning_rate,2.394524301063683e-10,18464.0
global/learning_rate,1.915619468606522e-10,18477.0
global/learning_rate,1.915619468606522e-10,18487.0
global/learning_rate,1.915619468606522e-10,18497.0
global/learning_rate,1.915619468606522e-10,18507.0
global/learning_rate,1.915619468606522e-10,18517.0
global/learning_rate,1.915619468606522e-10,18527.0
global/learning_rate,1.915619468606522e-10,18537.0
global/learning_rate,1.915619468606522e-10,18547.0
global/learning_rate,1.915619468606522e-10,18557.0
global/learning_rate,1.915619468606522e-10,18567.0
global/learning_rate,1.915619468606522e-10,18577.0
global/learning_rate,1.915619468606522e-10,18587.0
global/learning_rate,1.915619468606522e-10,18597.0
global/learning_rate,1.915619468606522e-10,18607.0
global/learning_rate,1.915619468606522e-10,18617.0
global/learning_rate,1.915619468606522e-10,18627.0
global/learning_rate,1.915619468606522e-10,18637.0
global/learning_rate,1.915619468606522e-10,18647.0
global/learning_rate,1.915619468606522e-10,18657.0
global/learning_rate,1.915619468606522e-10,18667.0
global/learning_rate,1.915619468606522e-10,18677.0
global/learning_rate,1.915619468606522e-10,18687.0
global/learning_rate,1.915619468606522e-10,18697.0
global/learning_rate,1.915619468606522e-10,18707.0
global/learning_rate,1.915619468606522e-10,18717.0
global/learning_rate,1.915619468606522e-10,18727.0
global/learning_rate,1.915619468606522e-10,18737.0
global/learning_rate,1.915619468606522e-10,18747.0
global/learning_rate,1.915619468606522e-10,18757.0
global/learning_rate,1.915619468606522e-10,18767.0
global/learning_rate,1.915619468606522e-10,18777.0
global/learning_rate,1.5324955193740664e-10,18790.0
global/learning_rate,1.5324955193740664e-10,18800.0
global/learning_rate,1.5324955193740664e-10,18810.0
global/learning_rate,1.5324955193740664e-10,18820.0
global/learning_rate,1.5324955193740664e-10,18830.0
global/learning_rate,1.5324955193740664e-10,18840.0
global/learning_rate,1.5324955193740664e-10,18850.0
global/learning_rate,1.5324955193740664e-10,18860.0
global/learning_rate,1.5324955193740664e-10,18870.0
global/learning_rate,1.5324955193740664e-10,18880.0
global/learning_rate,1.5324955193740664e-10,18890.0
global/learning_rate,1.5324955193740664e-10,18900.0
global/learning_rate,1.5324955193740664e-10,18910.0
global/learning_rate,1.5324955193740664e-10,18920.0
global/learning_rate,1.5324955193740664e-10,18930.0
global/learning_rate,1.5324955193740664e-10,18940.0
global/learning_rate,1.5324955193740664e-10,18950.0
global/learning_rate,1.5324955193740664e-10,18960.0
global/learning_rate,1.5324955193740664e-10,18970.0
global/learning_rate,1.5324955193740664e-10,18980.0
global/learning_rate,1.5324955193740664e-10,18990.0
global/learning_rate,1.5324955193740664e-10,19000.0
global/learning_rate,1.5324955193740664e-10,19010.0
global/learning_rate,1.5324955193740664e-10,19020.0
global/learning_rate,1.5324955193740664e-10,19030.0
global/learning_rate,1.5324955193740664e-10,19040.0
global/learning_rate,1.5324955193740664e-10,19050.0
global/learning_rate,1.5324955193740664e-10,19060.0
global/learning_rate,1.5324955193740664e-10,19070.0
global/learning_rate,1.5324955193740664e-10,19080.0
global/learning_rate,1.5324955193740664e-10,19090.0
global/learning_rate,1.2259963877436775e-10,19103.0
global/learning_rate,1.2259963877436775e-10,19113.0
global/learning_rate,1.2259963877436775e-10,19123.0
global/learning_rate,1.2259963877436775e-10,19133.0
global/learning_rate,1.2259963877436775e-10,19143.0
global/learning_rate,1.2259963877436775e-10,19153.0
global/learning_rate,1.2259963877436775e-10,19163.0
global/learning_rate,1.2259963877436775e-10,19173.0
global/learning_rate,1.2259963877436775e-10,19183.0
global/learning_rate,1.2259963877436775e-10,19193.0
global/learning_rate,1.2259963877436775e-10,19203.0
global/learning_rate,1.2259963877436775e-10,19213.0
global/learning_rate,1.2259963877436775e-10,19223.0
global/learning_rate,1.2259963877436775e-10,19233.0
global/learning_rate,1.2259963877436775e-10,19243.0
global/learning_rate,1.2259963877436775e-10,19253.0
global/learning_rate,1.2259963877436775e-10,19263.0
global/learning_rate,1.2259963877436775e-10,19273.0
global/learning_rate,1.2259963877436775e-10,19283.0
global/learning_rate,1.2259963877436775e-10,19293.0
global/learning_rate,1.2259963877436775e-10,19303.0
global/learning_rate,1.2259963877436775e-10,19313.0
global/learning_rate,1.2259963877436775e-10,19323.0
global/learning_rate,1.2259963877436775e-10,19333.0
global/learning_rate,1.2259963877436775e-10,19343.0
global/learning_rate,1.2259963877436775e-10,19353.0
global/learning_rate,1.2259963877436775e-10,19363.0
global/learning_rate,1.2259963877436775e-10,19373.0
global/learning_rate,1.2259963877436775e-10,19383.0
global/learning_rate,1.2259963877436775e-10,19393.0
global/learning_rate,1.2259963877436775e-10,19403.0
global/learning_rate,9.80797179583881e-11,19416.0
global/learning_rate,9.80797179583881e-11,19426.0
global/learning_rate,9.80797179583881e-11,19436.0
